lcl|ORF209:13126:12920,Q88P52.1,35.616,73,42,3,1,68,155,227,2.55e-06,45.8,54.79
lcl|ORF209:13126:12920,Q8Z125.1,37.838,74,39,3,1,68,147,219,5.10e-06,45.1,55.41
lcl|ORF209:13126:12920,A9MEV5.1,37.838,74,39,3,1,68,148,220,5.10e-06,45.1,55.41
lcl|ORF209:13126:12920,Q62KD9.1,35.616,73,42,3,1,68,155,227,1.04e-05,43.9,53.42
lcl|ORF209:13126:12920,B3PWQ6.1,41.667,48,28,0,3,50,150,197,1.04e-05,43.9,58.33
lcl|ORF209:13126:12920,O31017.1,41.667,48,28,0,3,50,150,197,1.14e-05,43.9,58.33
lcl|ORF209:13126:12920,Q6AA78.1,35.211,71,41,1,3,68,154,224,1.49e-05,43.5,49.30
lcl|ORF209:13126:12920,C1A399.1,35.294,68,42,2,1,68,155,220,2.18e-05,43.1,54.41
lcl|ORF209:13126:12920,A7MSD7.1,31.507,73,45,1,1,68,147,219,3.10e-05,42.7,52.05
lcl|ORF209:13126:12920,Q87LG0.1,32.877,73,44,2,1,68,147,219,3.16e-05,42.7,56.16
lcl|ORF209:13126:12920,Q2SB21.1,35.211,71,41,3,3,68,156,226,3.82e-05,42.4,57.75
lcl|ORF209:13126:12920,Q7MHF3.1,34.247,73,43,1,1,68,147,219,4.46e-05,42.4,52.05
lcl|ORF209:13126:12920,Q8DCF4.1,34.247,73,43,1,1,68,147,219,4.46e-05,42.4,52.05
lcl|ORF209:13126:12920,A0QBT9.1,32.353,68,44,1,1,68,153,218,2.30e-04,40.4,48.53
lcl|ORF209:13126:12920,A4T6Q0.1,36.765,68,41,2,1,68,152,217,3.18e-04,39.7,54.41
lcl|ORF209:13126:12920,B5F9Q1.1,32.877,73,44,2,1,68,147,219,0.001,38.5,50.68
lcl|ORF209:13126:12920,A1KHD9.1,30.882,68,45,1,1,68,152,217,0.001,38.5,48.53
lcl|ORF209:13126:12920,B6EMS7.1,34.247,73,43,2,1,68,147,219,0.001,38.1,50.68
lcl|ORF209:13126:12920,A0PW79.1,30.882,68,45,1,1,68,151,216,0.003,37.0,47.06
lcl|ORF209:13126:12920,B2HDL4.1,30.882,68,45,1,1,68,151,216,0.003,37.0,47.06
lcl|ORF209:13126:12920,A5F8P7.1,32.877,73,44,2,1,68,147,219,0.005,36.6,52.05
lcl|ORF209:13126:12920,Q5E7U3.1,32.394,71,43,2,3,68,149,219,0.030,34.3,47.89
lcl|ORF210:12775:12350,B2GAF4.1,82.270,141,25,0,1,141,267,407,3.08e-81,247,87.23
lcl|ORF210:12775:12350,Q03DS2.1,81.560,141,26,0,1,141,267,407,3.51e-81,247,87.94
lcl|ORF210:12775:12350,A5VIN9.1,73.050,141,38,0,1,141,268,408,6.44e-73,226,84.40
lcl|ORF210:12775:12350,Q8G999.1,69.718,142,42,1,1,141,275,416,1.81e-66,209,80.99
lcl|ORF210:12775:12350,Q03NY8.1,68.794,141,44,0,1,141,270,410,3.43e-61,196,80.14
lcl|ORF210:12775:12350,Q38YQ6.1,61.702,141,54,0,1,141,269,409,2.15e-57,186,75.89
lcl|ORF210:12775:12350,Q9K576.1,61.702,141,54,0,1,141,270,410,1.18e-55,181,73.05
lcl|ORF210:12775:12350,O53088.1,61.594,138,53,0,1,138,269,406,1.52e-55,181,75.36
lcl|ORF210:12775:12350,P58013.1,60.993,141,55,0,1,141,270,410,8.02e-55,179,72.34
lcl|ORF210:12775:12350,Q04EV5.1,59.574,141,57,0,1,141,272,412,2.30e-53,176,71.63
lcl|ORF210:12775:12350,A7GKP8.1,61.268,142,54,1,1,141,269,410,5.52e-53,175,72.54
lcl|ORF210:12775:12350,B7H7F6.1,59.859,142,56,1,1,141,269,410,6.14e-52,172,71.13
lcl|ORF210:12775:12350,Q73E87.1,59.859,142,56,1,1,141,269,410,6.41e-52,172,71.13
lcl|ORF210:12775:12350,A0R969.1,59.859,142,56,1,1,141,269,410,1.71e-51,171,71.13
lcl|ORF210:12775:12350,B7JN59.1,59.155,142,57,1,1,141,269,410,9.08e-51,169,70.42
lcl|ORF210:12775:12350,B8DAM3.1,56.028,141,61,1,1,141,270,409,4.25e-49,164,70.21
lcl|ORF210:12775:12350,C1KV84.1,56.338,142,59,2,1,141,270,409,3.55e-48,162,71.13
lcl|ORF210:12775:12350,Q8YAS0.1,56.338,142,59,2,1,141,270,409,4.25e-48,162,71.13
lcl|ORF210:12775:12350,Q92FR7.1,56.835,139,57,2,1,138,268,404,1.21e-47,160,71.22
lcl|ORF210:12775:12350,Q4L9J9.1,55.944,143,60,2,1,141,270,411,4.62e-47,159,68.53
lcl|ORF210:12775:12350,Q6GDG7.1,54.225,142,64,1,1,141,270,411,5.51e-46,156,70.42
lcl|ORF210:12775:12350,Q5HKU2.1,54.225,142,64,1,1,141,270,411,1.41e-45,155,68.31
lcl|ORF210:12775:12350,A5IW62.1,54.225,142,64,1,1,141,270,411,1.53e-45,155,69.72
lcl|ORF210:12775:12350,A6QKC4.1,54.225,142,64,1,1,141,270,411,1.63e-45,155,69.72
lcl|ORF210:12775:12350,A0AEM0.1,54.225,142,62,2,1,141,268,407,1.92e-45,155,69.72
lcl|ORF210:12775:12350,O86131.1,55.245,143,61,2,1,141,271,412,1.63e-44,153,68.53
lcl|ORF210:12775:12350,Q8CQG5.1,53.846,143,63,2,1,141,270,411,2.45e-44,152,66.43
lcl|ORF210:12775:12350,Q0TUR5.1,52.083,144,62,4,1,141,274,413,7.29e-42,146,68.06
lcl|ORF210:12775:12350,P0C2E1.1,51.389,144,63,4,1,141,274,413,1.12e-41,145,68.06
lcl|ORF210:12775:12350,B8D2J5.1,52.113,142,64,2,1,141,272,410,2.70e-41,144,66.20
lcl|ORF210:12775:12350,A8AYL1.1,48.936,141,69,1,1,141,272,409,4.23e-41,144,65.96
lcl|ORF210:12775:12350,Q0SWK6.1,51.389,144,63,4,1,141,274,413,5.79e-41,143,68.75
lcl|ORF210:12775:12350,A3CLW6.1,48.936,141,69,1,1,141,272,409,8.95e-41,143,65.96
lcl|ORF210:12775:12350,B9DUZ0.1,48.227,141,70,1,1,141,273,410,4.89e-40,141,64.54
lcl|ORF210:12775:12350,C1CNC2.1,47.518,141,71,1,1,141,272,409,6.87e-40,140,65.96
lcl|ORF210:12775:12350,P58827.3,49.650,143,65,2,1,141,274,411,6.90e-40,140,62.94
lcl|ORF210:12775:12350,B5E3F7.1,47.518,141,71,1,1,141,272,409,7.25e-40,140,65.96
lcl|ORF210:12775:12350,B2ING9.1,47.518,141,71,1,1,141,272,409,7.48e-40,140,65.96
lcl|ORF210:12775:12350,B1I9W0.1,47.518,141,71,1,1,141,272,409,7.56e-40,140,65.96
lcl|ORF210:12775:12350,B5XMC3.1,49.650,143,65,2,1,141,274,411,8.89e-40,140,62.94
lcl|ORF210:12775:12350,P0C0B3.2,49.650,143,65,2,1,141,274,411,9.37e-40,140,62.94
lcl|ORF210:12775:12350,B4U1S0.1,47.518,141,71,1,1,141,274,411,1.82e-39,139,64.54
lcl|ORF210:12775:12350,P0CZ64.1,48.951,143,66,2,1,141,274,411,3.36e-39,139,62.94
lcl|ORF210:12775:12350,C0MBK4.1,47.518,141,71,1,1,141,274,411,1.15e-38,137,64.54
lcl|ORF210:12775:12350,C0MD79.1,47.518,141,71,1,1,141,274,411,1.27e-38,137,64.54
lcl|ORF210:12775:12350,Q8DWQ2.1,46.809,141,72,2,1,141,273,410,5.49e-37,133,64.54
lcl|ORF210:12775:12350,Q3JYE2.1,47.518,141,71,2,1,141,273,410,1.17e-36,132,63.83
lcl|ORF210:12775:12350,Q73QJ2.1,46.154,143,72,3,1,141,270,409,1.33e-35,129,65.03
lcl|ORF210:12775:12350,Q0SM08.1,48.951,143,67,3,1,141,271,409,1.43e-35,129,60.14
lcl|ORF210:12775:12350,O51896.1,48.951,143,67,3,1,141,271,409,1.50e-35,129,60.14
lcl|ORF210:12775:12350,Q93K67.1,45.775,142,73,2,1,141,270,408,2.09e-35,129,61.97
lcl|ORF210:12775:12350,B7J0T5.1,48.252,143,68,4,1,141,272,410,8.04e-34,124,60.14
lcl|ORF210:12775:12350,Q65ZT1.1,47.552,143,69,3,1,141,271,409,1.75e-33,124,58.04
lcl|ORF210:12775:12350,B5RN40.1,44.755,143,73,4,1,141,271,409,5.51e-32,120,61.54
lcl|ORF210:12775:12350,Q2ST29.1,46.099,141,71,3,1,141,263,398,7.38e-32,119,61.70
lcl|ORF210:12775:12350,A1R0R8.1,45.455,143,72,4,1,141,271,409,3.03e-31,118,60.84
lcl|ORF210:12775:12350,B5RQH8.1,43.357,143,75,4,1,141,271,409,4.78e-31,117,60.84
lcl|ORF210:12775:12350,A7MSD7.1,43.972,141,76,2,1,141,269,406,1.03e-30,116,58.16
lcl|ORF210:12775:12350,Q87LG0.1,45.070,142,74,3,1,141,269,407,4.07e-30,115,57.75
lcl|ORF210:12775:12350,Q8DCF4.1,43.262,141,77,2,1,141,269,406,1.01e-29,114,58.16
lcl|ORF210:12775:12350,Q7MHF3.1,43.262,141,77,2,1,141,269,406,1.04e-29,114,58.16
lcl|ORF210:12775:12350,Q7NRJ9.1,42.657,143,77,3,1,141,269,408,4.79e-29,112,60.84
lcl|ORF210:12775:12350,A4T6Q0.1,44.681,141,69,3,1,139,267,400,5.93e-29,111,58.16
lcl|ORF210:12775:12350,B2HDL4.1,44.604,139,72,3,1,139,266,399,1.85e-28,110,58.27
lcl|ORF210:12775:12350,A0PW79.1,44.604,139,72,3,1,139,266,399,3.30e-28,109,58.27
lcl|ORF210:12775:12350,Q8Z125.1,42.553,141,78,2,1,141,269,406,1.20e-27,108,54.61
lcl|ORF210:12775:12350,Q8ZK33.1,42.553,141,78,2,1,141,269,406,1.21e-27,108,54.61
lcl|ORF210:12775:12350,C0Q7C5.1,42.553,141,78,2,1,141,270,407,1.89e-27,107,54.61
lcl|ORF210:12775:12350,A9MEV5.1,42.553,141,78,2,1,141,270,407,3.50e-27,107,53.90
lcl|ORF210:12775:12350,B7LMS3.1,41.844,141,79,2,1,141,270,407,6.09e-27,106,54.61
lcl|ORF210:12775:12350,B7MSY5.1,41.844,141,79,2,1,141,270,407,6.48e-27,106,54.61
lcl|ORF210:12775:12350,A1AJF5.1,41.844,141,79,2,1,141,270,407,6.61e-27,106,54.61
lcl|ORF210:12775:12350,A1KHD9.1,44.604,139,72,3,1,139,267,400,8.80e-27,105,58.27
lcl|ORF210:12775:12350,C1A399.1,43.885,139,73,3,1,139,270,403,2.78e-26,104,53.96
lcl|ORF210:12775:12350,Q11G43.1,41.958,143,77,4,1,141,270,408,3.78e-26,104,57.34
lcl|ORF210:12775:12350,A8LN36.1,42.657,143,77,3,1,141,270,409,3.89e-26,104,55.94
lcl|ORF210:12775:12350,B6EMS7.1,39.007,141,83,2,1,141,269,406,8.92e-26,103,54.61
lcl|ORF210:12775:12350,A0QBT9.1,41.007,139,76,3,1,139,268,400,1.07e-25,103,56.12
lcl|ORF210:12775:12350,Q9RJN1.1,41.667,144,77,3,1,141,279,418,1.09e-25,103,57.64
lcl|ORF210:12775:12350,A5F8P7.1,40.141,142,81,3,1,141,269,407,2.19e-25,102,55.63
lcl|ORF210:12775:12350,B5F9Q1.1,39.007,141,83,2,1,141,269,406,5.61e-25,101,54.61
lcl|ORF210:12775:12350,Q5E7U3.1,39.007,141,83,2,1,141,269,406,6.15e-25,100,54.61
lcl|ORF210:12775:12350,Q6AA78.1,40.411,146,75,4,1,141,274,412,6.61e-25,100,58.90
lcl|ORF210:12775:12350,C3PEE7.1,42.466,146,72,4,1,141,275,413,6.88e-25,100,55.48
lcl|ORF210:12775:12350,C1AXW8.1,42.857,140,73,3,1,139,270,403,7.63e-25,100,53.57
lcl|ORF210:12775:12350,Q92ZT2.1,44.366,142,71,4,1,139,270,406,1.06e-24,100,57.04
lcl|ORF210:12775:12350,Q0S4V3.1,42.857,140,73,3,1,139,270,403,1.15e-24,100,53.57
lcl|ORF210:12775:12350,O31017.1,41.549,142,75,4,1,139,270,406,1.25e-24,100,59.15
lcl|ORF210:12775:12350,Q62KD9.1,39.583,144,80,3,1,141,277,416,1.95e-24,99.8,56.94
lcl|ORF210:12775:12350,B3PWQ6.1,40.845,142,76,4,1,139,270,406,4.74e-24,98.6,59.15
lcl|ORF210:12775:12350,P13981.2,40.000,150,71,4,1,141,277,416,2.35e-23,96.7,54.67
lcl|ORF210:12775:12350,A4XRA9.1,39.041,146,78,4,1,141,275,414,2.92e-23,96.7,54.79
lcl|ORF210:12775:12350,Q92YG5.1,36.806,144,83,4,1,141,279,417,2.75e-22,94.0,56.25
lcl|ORF210:12775:12350,Q988I1.1,37.500,144,81,4,1,141,273,410,2.96e-22,93.6,55.56
lcl|ORF210:12775:12350,A6VWS0.1,38.621,145,79,5,1,141,273,411,1.05e-21,92.4,54.48
lcl|ORF210:12775:12350,Q89DX7.1,37.500,144,82,4,1,141,280,418,2.10e-21,91.7,53.47
lcl|ORF210:12775:12350,A5EXR1.1,41.259,143,75,3,1,139,275,412,2.52e-20,88.6,55.24
lcl|ORF210:12775:12350,Q2SB21.1,38.514,148,77,4,1,141,276,416,1.96e-19,85.9,56.76
lcl|ORF210:12775:12350,C4LA78.1,42.657,143,77,3,1,141,270,409,2.55e-19,85.5,56.64
lcl|ORF210:12775:12350,Q88P52.1,37.063,143,84,3,1,141,277,415,9.32e-18,81.3,55.94
lcl|ORF216:4717:2618,Q797B3.1,49.767,645,312,7,11,652,4,639,0.0,603,65.27
lcl|ORF216:4717:2618,O34952.1,43.634,644,352,5,9,650,3,637,0.0,538,63.82
lcl|ORF216:4717:2618,Q5HR16.1,45.800,631,334,6,17,645,12,636,6.35e-176,520,61.49
lcl|ORF216:4717:2618,Q8CQ10.1,45.642,631,335,6,17,645,12,636,1.36e-175,519,61.49
lcl|ORF216:4717:2618,Q4L4D7.1,45.483,631,336,6,17,645,12,636,2.44e-173,513,61.17
lcl|ORF216:4717:2618,Q2YSL2.1,45.325,631,337,6,17,645,12,636,2.94e-173,513,60.70
lcl|ORF216:4717:2618,Q2FIS2.1,45.325,631,337,6,17,645,12,636,3.17e-173,513,60.70
lcl|ORF216:4717:2618,Q49VR4.1,43.582,631,348,6,17,645,12,636,4.70e-167,497,60.70
lcl|ORF216:4717:2618,P54496.2,38.808,621,366,9,14,630,7,617,1.86e-141,431,59.26
lcl|ORF216:4717:2618,O32206.1,34.290,627,393,10,8,629,3,615,6.15e-115,361,55.66
lcl|ORF216:4717:2618,P72302.2,25.641,195,129,6,346,531,357,544,5.36e-10,66.2,43.08
lcl|ORF216:4717:2618,O69787.2,30.189,106,65,2,446,551,261,357,5.72e-04,46.6,45.28
lcl|ORF228:43548:42703,P0A3S3.1,35.915,142,73,4,142,273,139,272,5.95e-18,84.7,52.11
lcl|ORF228:43548:42703,P26295.1,38.000,50,31,0,220,269,234,283,1.79e-04,45.8,64.00
lcl|ORF236:36375:35851,Q49619.1,24.390,164,119,2,11,173,368,527,1.15e-06,50.8,42.07
lcl|ORF236:36375:35851,P65373.1,23.899,159,118,2,17,173,337,494,1.86e-06,50.4,42.77
lcl|ORF237:35013:33889,P96706.1,28.436,211,136,4,165,374,556,752,1.86e-17,87.4,49.76
lcl|ORF238:33861:33454,P96706.1,40.323,124,70,3,1,123,763,883,1.12e-18,84.0,64.52
lcl|ORF238:33861:33454,O54101.1,28.455,123,87,1,1,122,591,713,8.06e-06,47.4,46.34
lcl|ORF238:33861:33454,P9WJT6.1,21.849,119,91,2,4,121,877,994,4.61e-05,45.1,49.58
lcl|ORF251:25386:24733,Q048F6.1,79.724,217,44,0,1,217,204,420,4.74e-121,353,85.25
lcl|ORF251:25386:24733,A8YWU9.1,74.654,217,55,0,1,217,204,420,5.06e-113,332,81.57
lcl|ORF251:25386:24733,Q041F5.1,73.733,217,57,0,1,217,204,420,5.33e-113,332,82.49
lcl|ORF251:25386:24733,Q74HZ5.1,73.733,217,57,0,1,217,204,420,1.47e-112,331,82.49
lcl|ORF251:25386:24733,Q5FIN5.1,74.194,217,56,0,1,217,204,420,1.55e-112,331,81.57
lcl|ORF251:25386:24733,Q03EA5.1,68.203,217,64,2,1,217,204,415,6.62e-98,293,78.34
lcl|ORF251:25386:24733,B3W8V7.1,64.516,217,72,1,1,217,204,415,3.06e-96,289,75.58
lcl|ORF251:25386:24733,Q037M7.1,64.516,217,72,1,1,217,204,415,4.02e-96,289,75.58
lcl|ORF251:25386:24733,A2RJ76.1,62.673,217,75,1,1,217,204,414,9.18e-96,288,76.50
lcl|ORF251:25386:24733,Q02XG6.1,62.673,217,75,1,1,217,204,414,9.69e-96,288,76.50
lcl|ORF251:25386:24733,Q9CEX2.1,62.212,217,76,1,1,217,204,414,3.38e-95,286,76.50
lcl|ORF251:25386:24733,Q82YY9.1,64.055,217,71,1,1,217,205,414,7.08e-95,286,76.04
lcl|ORF251:25386:24733,B9DVD8.1,63.303,218,72,2,1,217,204,414,2.18e-94,285,76.15
lcl|ORF251:25386:24733,Q38UM4.1,64.516,217,72,1,1,217,204,415,3.49e-94,284,76.50
lcl|ORF251:25386:24733,Q99YE2.1,63.303,218,72,2,1,217,204,414,4.61e-93,281,75.69
lcl|ORF251:25386:24733,Q5XAF1.1,63.303,218,72,2,1,217,204,414,4.61e-93,281,75.69
lcl|ORF251:25386:24733,Q1JA99.1,63.303,218,72,2,1,217,204,414,4.87e-93,281,75.69
lcl|ORF251:25386:24733,Q1J594.1,63.303,218,72,2,1,217,204,414,4.87e-93,281,75.69
lcl|ORF251:25386:24733,Q1JFE4.1,63.303,218,72,2,1,217,204,414,4.92e-93,281,75.69
lcl|ORF251:25386:24733,Q1WVB3.1,61.751,217,76,1,1,217,204,413,5.54e-93,281,76.96
lcl|ORF251:25386:24733,P0DG56.1,63.303,218,72,2,1,217,204,414,6.45e-93,281,75.69
lcl|ORF251:25386:24733,Q04M63.1,62.844,218,73,2,1,217,204,414,1.18e-92,280,75.23
lcl|ORF251:25386:24733,C1C5E8.1,62.844,218,73,2,1,217,204,414,1.23e-92,280,75.23
lcl|ORF251:25386:24733,B8ZLH8.1,62.844,218,73,2,1,217,204,414,1.31e-92,280,75.23
lcl|ORF251:25386:24733,C1CCH7.1,62.844,218,73,2,1,217,204,414,1.34e-92,280,75.23
lcl|ORF251:25386:24733,Q88XZ7.1,63.134,217,73,1,1,217,204,413,1.41e-92,280,73.73
lcl|ORF251:25386:24733,B1I9K5.1,62.844,218,73,2,1,217,204,414,1.41e-92,280,75.23
lcl|ORF251:25386:24733,C1CPS1.1,62.844,218,73,2,1,217,204,414,1.41e-92,280,75.23
lcl|ORF251:25386:24733,Q839Q8.1,62.673,217,74,1,1,217,205,414,1.45e-92,280,75.12
lcl|ORF251:25386:24733,B5E7F2.1,62.844,218,73,2,1,217,204,414,1.78e-92,280,75.23
lcl|ORF251:25386:24733,B5XHX4.1,62.844,218,73,2,1,217,204,414,1.81e-92,280,75.69
lcl|ORF251:25386:24733,Q8DSB7.1,63.303,218,72,2,1,217,204,414,6.02e-92,278,75.69
lcl|ORF251:25386:24733,Q48RS8.1,63.134,217,72,2,1,216,204,413,7.27e-92,278,75.58
lcl|ORF251:25386:24733,C0M858.1,62.844,218,73,2,1,217,204,414,7.35e-92,278,75.23
lcl|ORF251:25386:24733,A2RCY1.1,62.844,218,73,2,1,217,204,414,9.13e-92,278,75.23
lcl|ORF251:25386:24733,B4U1C3.1,62.844,218,73,2,1,217,204,414,1.05e-91,278,75.23
lcl|ORF251:25386:24733,A5VHP5.1,60.369,217,79,1,1,217,204,413,3.74e-91,276,76.04
lcl|ORF251:25386:24733,A8AYV0.1,61.927,218,75,2,1,217,204,414,5.53e-91,276,74.77
lcl|ORF251:25386:24733,A3CQ45.1,61.927,218,75,2,1,217,204,414,5.84e-91,276,74.77
lcl|ORF251:25386:24733,P67565.1,62.385,218,74,2,1,217,204,414,3.24e-90,274,74.31
lcl|ORF251:25386:24733,C0ME07.1,61.927,218,75,2,1,217,204,414,8.71e-90,273,75.23
lcl|ORF251:25386:24733,B2GF13.1,59.447,217,81,1,1,217,204,413,1.00e-89,273,74.65
lcl|ORF251:25386:24733,Q03MA3.1,61.927,218,75,2,1,217,204,414,2.87e-89,271,74.77
lcl|ORF251:25386:24733,Q03PU5.1,61.290,217,77,1,1,217,204,413,1.22e-88,270,74.65
lcl|ORF251:25386:24733,Q88Z60.1,60.829,217,78,1,1,217,205,414,3.60e-86,263,70.97
lcl|ORF251:25386:24733,Q03ZQ9.1,58.986,217,82,1,1,217,212,421,1.94e-85,262,71.43
lcl|ORF251:25386:24733,B1MW28.1,57.604,217,85,1,1,217,213,422,3.64e-84,259,71.89
lcl|ORF251:25386:24733,Q04GM3.1,56.881,218,87,2,1,217,215,426,9.26e-80,248,71.10
lcl|ORF251:25386:24733,C4L937.1,55.909,220,94,1,1,217,204,423,7.82e-79,245,68.64
lcl|ORF251:25386:24733,C1DBY7.1,54.839,217,93,1,1,217,203,414,1.64e-78,244,69.59
lcl|ORF251:25386:24733,Q0B0Y5.1,53.670,218,93,2,1,217,204,414,2.08e-77,241,71.56
lcl|ORF251:25386:24733,Q31HK9.1,54.839,217,97,1,1,216,203,419,3.66e-77,241,69.59
lcl|ORF251:25386:24733,A1S6H5.1,55.505,218,94,2,1,217,204,419,7.56e-77,240,71.56
lcl|ORF251:25386:24733,B2TUI5.1,55.963,218,95,1,1,217,204,421,1.38e-76,239,68.35
lcl|ORF251:25386:24733,A1A9D6.1,55.963,218,95,1,1,217,204,421,1.48e-76,239,68.35
lcl|ORF251:25386:24733,B7LN61.1,55.963,218,95,1,1,217,204,421,1.59e-76,239,68.35
lcl|ORF251:25386:24733,B9DPW5.1,54.587,218,91,2,1,217,205,415,2.27e-76,239,69.27
lcl|ORF251:25386:24733,Q39IN7.1,54.795,219,94,2,1,217,203,418,2.47e-76,239,69.86
lcl|ORF251:25386:24733,Q32E12.1,55.963,218,95,1,1,217,204,421,2.48e-76,239,68.35
lcl|ORF251:25386:24733,B0TUP4.1,60.309,194,76,1,24,216,225,418,2.56e-76,238,75.77
lcl|ORF251:25386:24733,Q21TF1.1,54.505,222,95,2,1,217,214,434,3.12e-76,239,68.92
lcl|ORF251:25386:24733,A9BYK5.1,60.317,189,75,0,29,217,240,428,3.65e-76,238,75.13
lcl|ORF251:25386:24733,A8H4R2.1,60.825,194,75,1,24,216,225,418,7.80e-76,237,74.74
lcl|ORF251:25386:24733,Q083B6.1,57.949,195,81,1,24,217,225,419,9.57e-76,237,73.85
lcl|ORF251:25386:24733,Q4LAK8.1,54.128,218,92,2,1,217,205,415,1.37e-75,236,69.27
lcl|ORF251:25386:24733,A4G3W7.1,53.456,217,101,0,1,217,203,419,1.50e-75,236,67.74
lcl|ORF251:25386:24733,A6WNG1.1,59.487,195,78,1,24,217,225,419,1.52e-75,236,73.33
lcl|ORF251:25386:24733,A3D4J4.1,59.487,195,78,1,24,217,225,419,1.57e-75,236,73.33
lcl|ORF251:25386:24733,B8EET7.1,59.487,195,78,1,24,217,225,419,1.57e-75,236,73.33
lcl|ORF251:25386:24733,A5D6D5.1,55.300,217,90,1,1,217,204,413,1.91e-75,236,69.59
lcl|ORF251:25386:24733,Q8EEQ9.1,60.513,195,76,1,24,217,225,419,2.06e-75,236,73.85
lcl|ORF251:25386:24733,A3QEI8.1,59.487,195,78,1,24,217,225,419,2.82e-75,236,73.85
lcl|ORF251:25386:24733,A0KWW5.1,59.487,195,78,1,24,217,225,419,4.73e-75,235,73.33
lcl|ORF251:25386:24733,Q6GD81.1,55.046,218,90,2,1,217,205,415,5.16e-75,235,68.35
lcl|ORF251:25386:24733,B5XY99.1,54.587,218,98,1,1,217,204,421,5.39e-75,235,68.35
lcl|ORF251:25386:24733,A6QD48.1,55.046,218,90,2,1,217,205,415,5.81e-75,235,68.35
lcl|ORF251:25386:24733,Q6GKT6.1,55.046,218,90,2,1,217,205,415,6.00e-75,235,68.35
lcl|ORF251:25386:24733,Q8NYY2.1,55.046,218,90,2,1,217,205,415,6.20e-75,235,68.35
lcl|ORF251:25386:24733,A6T6Z0.1,54.587,218,98,1,1,217,204,421,8.30e-75,234,67.89
lcl|ORF251:25386:24733,Q5HK07.1,54.128,218,92,2,1,217,205,415,1.26e-74,234,69.27
lcl|ORF251:25386:24733,A5INQ0.1,54.587,218,91,2,1,217,205,415,1.44e-74,234,68.35
lcl|ORF251:25386:24733,Q7NY99.1,60.428,187,74,0,31,217,232,418,1.50e-74,234,73.80
lcl|ORF251:25386:24733,A0K5F5.1,53.881,219,96,2,1,217,203,418,1.53e-74,234,68.95
lcl|ORF251:25386:24733,C0PXT0.1,55.046,218,97,1,1,217,204,421,1.57e-74,234,67.43
lcl|ORF251:25386:24733,B4TD24.1,55.046,218,97,1,1,217,204,421,1.75e-74,234,67.43
lcl|ORF251:25386:24733,A9N7X6.1,55.046,218,97,1,1,217,204,421,1.86e-74,234,67.43
lcl|ORF251:25386:24733,B4TRS5.1,55.046,218,97,1,1,217,204,421,1.99e-74,234,67.43
lcl|ORF251:25386:24733,A7MER7.1,54.587,218,98,1,1,217,204,421,2.03e-74,234,68.35
lcl|ORF251:25386:24733,A3N0M8.1,54.751,221,96,3,1,217,205,425,2.27e-74,234,67.87
lcl|ORF251:25386:24733,A4Y6Z5.1,59.794,194,77,1,24,216,225,418,2.29e-74,233,73.20
lcl|ORF251:25386:24733,A4TN29.1,54.128,218,99,1,1,217,204,421,2.34e-74,233,67.89
lcl|ORF251:25386:24733,A6SX50.1,52.995,217,102,0,1,217,203,419,2.48e-74,233,67.28
lcl|ORF251:25386:24733,A9MHZ1.1,55.046,218,97,1,1,217,204,421,2.49e-74,233,67.43
lcl|ORF251:25386:24733,A1RJJ4.1,59.794,194,77,1,24,216,225,418,2.50e-74,233,73.20
lcl|ORF251:25386:24733,A8AII9.1,55.505,218,96,1,1,217,204,421,2.93e-74,233,67.43
lcl|ORF251:25386:24733,B0BPF3.1,54.751,221,96,3,1,217,205,425,3.21e-74,233,67.87
lcl|ORF251:25386:24733,Q0I471.1,55.505,218,93,2,1,217,205,419,3.29e-74,233,68.81
lcl|ORF251:25386:24733,Q2YUR2.1,54.587,218,91,2,1,217,205,415,3.45e-74,233,67.89
lcl|ORF251:25386:24733,B0UUT7.1,55.505,218,93,2,1,217,205,419,3.78e-74,233,68.81
lcl|ORF251:25386:24733,B4EBR4.1,53.881,219,96,2,1,217,203,418,3.94e-74,233,68.95
lcl|ORF264:12249:11659,O53092.1,47.959,196,97,2,1,196,1,191,4.18e-56,187,68.37
lcl|ORF264:12249:11659,A2RNI5.1,40.909,198,111,3,1,194,1,196,3.60e-38,140,59.60
lcl|ORF264:12249:11659,P18275.1,35.938,192,123,0,4,195,3,194,5.69e-35,131,53.65
lcl|ORF264:12249:11659,Q5L5E6.1,37.696,191,116,2,1,188,1,191,2.47e-29,115,50.26
lcl|ORF264:12249:11659,Q822F2.1,38.830,188,113,2,3,188,4,191,4.48e-29,115,51.60
lcl|ORF264:12249:11659,O84379.1,34.392,189,123,1,1,188,3,191,8.76e-26,106,53.97
lcl|ORF264:12249:11659,B0B7U3.1,34.392,189,123,1,1,188,3,191,1.04e-25,105,53.97
lcl|ORF264:12249:11659,Q46170.2,34.225,187,123,0,2,188,3,189,1.16e-25,105,54.55
lcl|ORF264:12249:11659,Q9Z6M8.2,36.224,196,123,2,1,194,1,196,1.60e-25,105,50.00
lcl|ORF264:12249:11659,A2RNI1.1,35.500,200,123,3,1,196,1,198,8.40e-23,97.8,54.00
lcl|ORF264:12249:11659,Q255I1.1,35.979,189,120,1,7,194,9,197,5.74e-22,95.5,49.74
lcl|ORF264:12249:11659,Q9PK20.1,36.170,188,118,2,3,188,4,191,2.88e-20,90.9,53.19
