lcl|ORF4:4054:4278,WP_270850964.1,89.189,74,8,0,1,74,209,282,5.17e-36,139,94.59
lcl|ORF4:4054:4278,WP_003620315.1,89.189,74,8,0,1,74,207,280,5.22e-36,139,94.59
lcl|ORF4:4054:4278,MBT9047804.1,89.189,74,8,0,1,74,207,280,5.22e-36,139,94.59
lcl|ORF4:4054:4278,MBT8934214.1,89.189,74,8,0,1,74,207,280,5.22e-36,139,94.59
lcl|ORF4:4054:4278,MBT8800661.1,89.189,74,8,0,1,74,207,280,5.22e-36,139,94.59
lcl|ORF4:4054:4278,MBT9066819.1,89.189,74,8,0,1,74,207,280,5.22e-36,139,94.59
lcl|ORF4:4054:4278,MBT9004707.1,89.189,74,8,0,1,74,209,282,5.22e-36,139,94.59
lcl|ORF4:4054:4278,WP_231527321.1,89.189,74,8,0,1,74,209,282,5.22e-36,139,94.59
lcl|ORF4:4054:4278,WP_035165197.1,89.189,74,8,0,1,74,209,282,5.22e-36,139,94.59
lcl|ORF4:4054:4278,MBT8821002.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8906484.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT9046323.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8920336.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8924521.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_260269255.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT9022564.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8879992.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_216698261.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8932361.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_099279017.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8823887.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_011544187.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8913743.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8875151.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8898867.1,89.189,74,8,0,1,74,207,280,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_231537070.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_308858483.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_232557857.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_176270919.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_129335422.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_279282721.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,WP_130183603.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8886266.1,89.189,74,8,0,1,74,209,282,5.28e-36,139,94.59
lcl|ORF4:4054:4278,MBT8911091.1,89.189,74,8,0,1,74,207,280,5.33e-36,139,94.59
lcl|ORF4:4054:4278,MBT8900383.1,89.189,74,8,0,1,74,207,280,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_206350272.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_011678544.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_035172156.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_248563591.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_271027709.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,MBT8804039.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,MBT9086436.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_242073859.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,MBT8859415.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_138463848.1,89.189,74,8,0,1,74,209,282,5.33e-36,139,94.59
lcl|ORF4:4054:4278,WP_072544306.1,89.189,74,8,0,1,74,209,282,5.38e-36,139,94.59
lcl|ORF4:4054:4278,WP_305033902.1,89.189,74,8,0,1,74,207,280,5.38e-36,139,94.59
lcl|ORF4:4054:4278,WP_013440082.1,89.189,74,8,0,1,74,209,282,5.38e-36,139,94.59
lcl|ORF4:4054:4278,WP_215481139.1,89.189,74,8,0,1,74,209,282,5.38e-36,139,94.59
lcl|ORF5:4357:4461,GHN29996.1,87.879,33,4,0,2,34,311,343,6.60e-10,63.2,87.88
lcl|ORF5:4357:4461,WP_270448127.1,87.879,33,4,0,2,34,311,343,7.36e-10,62.8,90.91
lcl|ORF5:4357:4461,WP_300617210.1,87.879,33,4,0,2,34,311,343,7.36e-10,62.8,90.91
lcl|ORF5:4357:4461,MCD5434941.1,87.879,33,4,0,2,34,311,343,7.63e-10,62.8,87.88
lcl|ORF5:4357:4461,MCI6269944.1,87.879,33,4,0,2,34,311,343,7.65e-10,62.8,90.91
lcl|ORF5:4357:4461,MDD6720044.1,87.879,33,4,0,2,34,309,341,7.72e-10,62.8,90.91
lcl|ORF5:4357:4461,WP_260369719.1,87.879,33,4,0,2,34,311,343,7.79e-10,62.8,87.88
lcl|ORF5:4357:4461,WP_236160703.1,87.879,33,4,0,2,34,311,343,8.65e-10,62.8,87.88
lcl|ORF5:4357:4461,WP_289933973.1,87.879,33,4,0,2,34,311,343,9.62e-10,62.4,87.88
lcl|ORF5:4357:4461,WP_072544306.1,87.879,33,4,0,2,34,311,343,1.01e-09,62.4,87.88
lcl|ORF5:4357:4461,MCD5492381.1,87.879,33,4,0,2,34,311,343,1.01e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8800661.1,87.879,33,4,0,2,34,309,341,1.02e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_129335422.1,87.879,33,4,0,2,34,311,343,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236158569.1,87.879,33,4,0,2,34,311,343,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT9047804.1,87.879,33,4,0,2,34,309,341,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8934214.1,87.879,33,4,0,2,34,309,341,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8913743.1,87.879,33,4,0,2,34,309,341,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_035185676.1,87.879,33,4,0,2,34,311,343,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231548199.1,87.879,33,4,0,2,34,311,343,1.03e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231523484.1,87.879,33,4,0,2,34,311,343,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231520038.1,87.879,33,4,0,2,34,311,343,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_070489272.1,87.879,33,4,0,2,34,311,343,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8906484.1,87.879,33,4,0,2,34,309,341,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8920336.1,87.879,33,4,0,2,34,309,341,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8924521.1,87.879,33,4,0,2,34,309,341,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8918266.1,87.879,33,4,0,2,34,309,341,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8940436.1,87.879,33,4,0,2,34,309,341,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8928040.1,87.879,33,4,0,2,34,309,341,1.04e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_013440082.1,87.879,33,4,0,2,34,311,343,1.05e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_050952825.1,87.879,33,4,0,2,34,311,343,1.05e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231549061.1,87.879,33,4,0,2,34,311,343,1.05e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236160278.1,87.879,33,4,0,2,34,311,343,1.05e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8915788.1,87.879,33,4,0,2,34,309,341,1.05e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231525161.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_086355734.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_003612197.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_242073859.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231547380.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231530373.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_191669674.1,87.879,33,4,0,2,34,311,343,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8911091.1,87.879,33,4,0,2,34,309,341,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8905024.1,87.879,33,4,0,2,34,309,341,1.06e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_206350272.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_130183603.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231521615.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_270850964.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_016396849.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,MCI1231584.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_276212218.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_138463848.1,87.879,33,4,0,2,34,311,343,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,MBT8895824.1,87.879,33,4,0,2,34,309,341,1.07e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231538952.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_035172156.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_308858483.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231524280.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_279282721.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_138490909.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_130137663.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,CAH1705544.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231527321.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_035165197.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_050890605.1,87.879,33,4,0,2,34,311,343,1.08e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231537070.1,87.879,33,4,0,2,34,311,343,1.09e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236152677.1,87.879,33,4,0,2,34,311,343,1.09e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_232557857.1,87.879,33,4,0,2,34,311,343,1.09e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236155224.1,87.879,33,4,0,2,34,311,343,1.09e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_270237906.1,87.879,33,4,0,2,34,309,341,1.09e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_269322864.1,87.879,33,4,0,2,34,293,325,1.09e-09,62.4,87.88
lcl|ORF5:4357:4461,AZA15540.1,87.879,33,4,0,2,34,311,343,1.10e-09,62.4,87.88
lcl|ORF5:4357:4461,MBM6986748.1,87.879,33,4,0,2,34,311,343,1.10e-09,62.4,87.88
lcl|ORF5:4357:4461,MDD6420235.1,87.879,33,4,0,2,34,311,343,1.10e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231529960.1,87.879,33,4,0,2,34,311,343,1.10e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231547070.1,87.879,33,4,0,2,34,311,343,1.10e-09,62.4,87.88
lcl|ORF5:4357:4461,MCD5565511.1,87.879,33,4,0,2,34,269,301,1.10e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_025896170.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231524598.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_035162402.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231543656.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236153444.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_260262681.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231535553.1,87.879,33,4,0,2,34,311,343,1.11e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236150325.1,87.879,33,4,0,2,34,311,343,1.12e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231545310.1,87.879,33,4,0,2,34,311,343,1.12e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_002880099.1,87.879,33,4,0,2,34,311,343,1.12e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231526007.1,87.879,33,4,0,2,34,311,343,1.12e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236154436.1,87.879,33,4,0,2,34,311,343,1.12e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_231544887.1,87.879,33,4,0,2,34,309,341,1.12e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_236164746.1,87.879,33,4,0,2,34,311,343,1.13e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_099279017.1,87.879,33,4,0,2,34,309,341,1.13e-09,62.4,87.88
lcl|ORF5:4357:4461,WP_072547667.1,87.879,33,4,0,2,34,309,341,1.13e-09,62.4,87.88
lcl|ORF5:4357:4461,MCD5550634.1,87.879,33,4,0,2,34,147,179,1.14e-09,62.4,87.88
lcl|ORF5:4357:4461,MCI1949888.1,87.879,33,4,0,2,34,136,168,1.20e-09,62.4,87.88
lcl|ORF5:4357:4461,MCI1659363.1,84.848,33,5,0,2,34,311,343,1.97e-09,61.6,87.88
lcl|ORF5:4357:4461,WP_264508239.1,84.848,33,5,0,2,34,311,343,2.03e-09,61.6,87.88
lcl|ORF5:4357:4461,WP_288748057.1,84.848,33,5,0,2,34,311,343,2.07e-09,61.6,87.88
lcl|ORF5:4357:4461,MCH3984262.1,87.879,33,4,0,2,34,311,343,2.13e-09,61.6,87.88
lcl|ORF5:4357:4461,WP_296226083.1,87.500,32,4,0,3,34,312,343,2.49e-09,61.2,90.62
lcl|ORF5:4357:4461,WP_201332139.1,87.500,32,4,0,3,34,312,343,2.67e-09,61.2,90.62
lcl|ORF5:4357:4461,WP_236156654.1,81.818,33,6,0,2,34,311,343,3.31e-09,60.8,87.88
lcl|ORF5:4357:4461,WP_231534026.1,84.848,33,5,0,2,34,311,343,3.34e-09,60.8,84.85
lcl|ORF6:4714:5031,MCT3499248.1,83.810,105,17,0,1,105,358,462,1.76e-53,186,89.52
lcl|ORF6:4714:5031,WP_260369719.1,83.810,105,17,0,1,105,429,533,2.01e-53,186,89.52
lcl|ORF6:4714:5031,WP_260279728.1,83.810,105,17,0,1,105,366,470,2.33e-53,186,89.52
lcl|ORF6:4714:5031,MCD5434941.1,83.810,105,17,0,1,105,429,533,2.70e-53,186,89.52
lcl|ORF6:4714:5031,WP_236157371.1,83.810,105,17,0,1,105,429,533,7.12e-53,186,89.52
lcl|ORF6:4714:5031,WP_236160703.1,83.810,105,17,0,1,105,429,533,7.19e-53,186,89.52
lcl|ORF6:4714:5031,GHN29995.1,83.810,105,17,0,1,105,1,105,2.33e-52,184,89.52
lcl|ORF6:4714:5031,MBT8979410.1,83.810,105,17,0,1,105,19,123,2.46e-52,184,89.52
lcl|ORF6:4714:5031,WP_289933973.1,82.857,105,18,0,1,105,429,533,3.50e-52,185,89.52
lcl|ORF6:4714:5031,MBT8996794.1,83.810,105,17,0,1,105,42,146,3.63e-52,184,89.52
lcl|ORF6:4714:5031,MCD5462308.1,83.810,105,17,0,1,105,427,531,7.56e-52,185,89.52
lcl|ORF6:4714:5031,MBT8805549.1,83.810,105,17,0,1,105,429,533,8.30e-52,186,89.52
lcl|ORF6:4714:5031,WP_271019636.1,83.810,105,17,0,1,105,427,531,8.96e-52,186,89.52
lcl|ORF6:4714:5031,MBT9055697.1,83.810,105,17,0,1,105,429,533,1.26e-51,185,89.52
lcl|ORF6:4714:5031,MBT9035172.1,83.810,105,17,0,1,105,429,533,1.26e-51,185,89.52
lcl|ORF6:4714:5031,WP_077301464.1,83.810,105,17,0,1,105,429,533,1.26e-51,185,89.52
lcl|ORF6:4714:5031,MBT9004707.1,83.810,105,17,0,1,105,429,533,1.29e-51,185,89.52
lcl|ORF6:4714:5031,WP_270448127.1,83.810,105,17,0,1,105,429,533,1.30e-51,185,89.52
lcl|ORF6:4714:5031,MBT9075034.1,83.810,105,17,0,1,105,429,533,1.31e-51,185,89.52
lcl|ORF6:4714:5031,MBT9028924.1,83.810,105,17,0,1,105,427,531,1.35e-51,185,89.52
lcl|ORF6:4714:5031,MBT8808634.1,83.810,105,17,0,1,105,427,531,1.35e-51,185,89.52
lcl|ORF6:4714:5031,WP_231520038.1,83.810,105,17,0,1,105,429,533,1.37e-51,185,89.52
lcl|ORF6:4714:5031,WP_308858483.1,83.810,105,17,0,1,105,429,533,1.39e-51,185,89.52
lcl|ORF6:4714:5031,WP_035172156.1,83.810,105,17,0,1,105,429,533,1.42e-51,185,89.52
lcl|ORF6:4714:5031,WP_232557857.1,83.810,105,17,0,1,105,429,533,1.42e-51,185,89.52
lcl|ORF6:4714:5031,WP_016396849.1,83.810,105,17,0,1,105,429,533,1.42e-51,185,89.52
lcl|ORF6:4714:5031,MCD5565511.1,83.810,105,17,0,1,105,387,491,1.42e-51,185,89.52
lcl|ORF6:4714:5031,WP_231537070.1,83.810,105,17,0,1,105,429,533,1.43e-51,185,89.52
lcl|ORF6:4714:5031,WP_206350272.1,83.810,105,17,0,1,105,429,533,1.43e-51,185,89.52
lcl|ORF6:4714:5031,WP_013440082.1,83.810,105,17,0,1,105,429,533,1.43e-51,185,89.52
lcl|ORF6:4714:5031,WP_231547380.1,83.810,105,17,0,1,105,429,533,1.43e-51,185,89.52
lcl|ORF6:4714:5031,MBT9043087.1,83.810,105,17,0,1,105,427,531,1.45e-51,185,89.52
lcl|ORF6:4714:5031,MBT8800661.1,83.810,105,17,0,1,105,427,531,1.45e-51,185,89.52
lcl|ORF6:4714:5031,MBT8898867.1,83.810,105,17,0,1,105,427,531,1.45e-51,185,89.52
lcl|ORF6:4714:5031,MBT9054175.1,83.810,105,17,0,1,105,427,531,1.46e-51,185,89.52
lcl|ORF6:4714:5031,MBT8917279.1,83.810,105,17,0,1,105,427,531,1.46e-51,185,89.52
lcl|ORF6:4714:5031,MBT8926524.1,83.810,105,17,0,1,105,427,531,1.46e-51,185,89.52
lcl|ORF6:4714:5031,WP_289433638.1,83.810,105,17,0,1,105,429,533,1.46e-51,185,89.52
lcl|ORF6:4714:5031,MBT8886266.1,83.810,105,17,0,1,105,429,533,1.46e-51,185,89.52
lcl|ORF6:4714:5031,WP_035165197.1,83.810,105,17,0,1,105,429,533,1.46e-51,185,89.52
lcl|ORF6:4714:5031,WP_138463848.1,83.810,105,17,0,1,105,429,533,1.46e-51,185,89.52
lcl|ORF6:4714:5031,MBT9022564.1,83.810,105,17,0,1,105,427,531,1.47e-51,185,89.52
lcl|ORF6:4714:5031,MBT8823887.1,83.810,105,17,0,1,105,427,531,1.47e-51,185,89.52
lcl|ORF6:4714:5031,MBT8900383.1,83.810,105,17,0,1,105,427,531,1.47e-51,185,89.52
lcl|ORF6:4714:5031,MBT8821002.1,83.810,105,17,0,1,105,427,531,1.49e-51,185,89.52
lcl|ORF6:4714:5031,MBT8849459.1,83.810,105,17,0,1,105,427,531,1.49e-51,185,89.52
lcl|ORF6:4714:5031,MBT9031445.1,83.810,105,17,0,1,105,427,531,1.49e-51,185,89.52
lcl|ORF6:4714:5031,MBT8810271.1,83.810,105,17,0,1,105,427,531,1.49e-51,185,89.52
lcl|ORF6:4714:5031,MBT9066819.1,83.810,105,17,0,1,105,427,531,1.49e-51,185,89.52
lcl|ORF6:4714:5031,WP_271026198.1,83.810,105,17,0,1,105,429,533,1.49e-51,185,89.52
lcl|ORF6:4714:5031,MBT9086436.1,83.810,105,17,0,1,105,429,533,1.49e-51,185,89.52
lcl|ORF6:4714:5031,WP_130183603.1,83.810,105,17,0,1,105,429,533,1.49e-51,185,89.52
lcl|ORF6:4714:5031,MBT9047804.1,83.810,105,17,0,1,105,427,531,1.50e-51,185,89.52
lcl|ORF6:4714:5031,WP_216698261.1,83.810,105,17,0,1,105,427,531,1.50e-51,185,89.52
lcl|ORF6:4714:5031,MBT8931194.1,83.810,105,17,0,1,105,427,531,1.50e-51,185,89.52
lcl|ORF6:4714:5031,MBT8908138.1,83.810,105,17,0,1,105,427,531,1.50e-51,185,89.52
lcl|ORF6:4714:5031,WP_305033902.1,83.810,105,17,0,1,105,427,531,1.50e-51,185,89.52
lcl|ORF6:4714:5031,MBT8935792.1,83.810,105,17,0,1,105,427,531,1.50e-51,185,89.52
lcl|ORF6:4714:5031,WP_231527321.1,83.810,105,17,0,1,105,429,533,1.51e-51,185,89.52
lcl|ORF6:4714:5031,WP_072544306.1,83.810,105,17,0,1,105,429,533,1.51e-51,185,89.52
lcl|ORF6:4714:5031,WP_035185676.1,83.810,105,17,0,1,105,429,533,1.51e-51,185,89.52
lcl|ORF6:4714:5031,WP_076026554.1,83.810,105,17,0,1,105,427,531,1.52e-51,185,89.52
lcl|ORF6:4714:5031,MBT8879992.1,83.810,105,17,0,1,105,427,531,1.52e-51,185,89.52
lcl|ORF6:4714:5031,MBT8932361.1,83.810,105,17,0,1,105,427,531,1.52e-51,185,89.52
lcl|ORF6:4714:5031,WP_003612197.1,83.810,105,17,0,1,105,429,533,1.52e-51,185,89.52
lcl|ORF6:4714:5031,MBT8934214.1,83.810,105,17,0,1,105,427,531,1.53e-51,185,89.52
lcl|ORF6:4714:5031,WP_156301408.1,83.810,105,17,0,1,105,429,533,1.54e-51,185,89.52
lcl|ORF6:4714:5031,WP_231524280.1,83.810,105,17,0,1,105,429,533,1.54e-51,185,89.52
lcl|ORF6:4714:5031,WP_231547070.1,83.810,105,17,0,1,105,429,533,1.54e-51,185,89.52
lcl|ORF6:4714:5031,MBT8913743.1,83.810,105,17,0,1,105,427,531,1.55e-51,185,89.52
lcl|ORF6:4714:5031,MBT8875151.1,83.810,105,17,0,1,105,427,531,1.55e-51,185,89.52
lcl|ORF6:4714:5031,WP_271016923.1,83.810,105,17,0,1,105,429,533,1.55e-51,185,89.52
lcl|ORF6:4714:5031,WP_236164746.1,83.810,105,17,0,1,105,429,533,1.55e-51,185,89.52
lcl|ORF6:4714:5031,MBT9046323.1,83.810,105,17,0,1,105,427,531,1.56e-51,185,89.52
lcl|ORF6:4714:5031,MBT9079376.1,83.810,105,17,0,1,105,429,533,1.57e-51,185,89.52
lcl|ORF6:4714:5031,MBT8906484.1,83.810,105,17,0,1,105,427,531,1.58e-51,185,89.52
lcl|ORF6:4714:5031,SUY98300.1,83.810,105,17,0,1,105,427,531,1.58e-51,185,89.52
lcl|ORF6:4714:5031,TXJ86398.1,83.810,105,17,0,1,105,427,531,1.58e-51,185,89.52
lcl|ORF6:4714:5031,WP_089120034.1,83.810,105,17,0,1,105,429,533,1.58e-51,185,89.52
lcl|ORF6:4714:5031,WP_231534026.1,83.810,105,17,0,1,105,429,533,1.58e-51,185,89.52
lcl|ORF6:4714:5031,WP_236160278.1,83.810,105,17,0,1,105,429,533,1.58e-51,185,89.52
lcl|ORF6:4714:5031,WP_176270919.1,83.810,105,17,0,1,105,429,533,1.60e-51,185,89.52
lcl|ORF6:4714:5031,MBT8804039.1,83.810,105,17,0,1,105,429,533,1.60e-51,185,89.52
lcl|ORF6:4714:5031,MDD6420235.1,83.810,105,17,0,1,105,429,533,1.60e-51,185,89.52
lcl|ORF6:4714:5031,WP_242073859.1,83.810,105,17,0,1,105,429,533,1.60e-51,185,89.52
lcl|ORF6:4714:5031,MBT8920336.1,83.810,105,17,0,1,105,427,531,1.61e-51,185,89.52
lcl|ORF6:4714:5031,MBT8924521.1,83.810,105,17,0,1,105,427,531,1.61e-51,185,89.52
lcl|ORF6:4714:5031,WP_072547667.1,83.810,105,17,0,1,105,427,531,1.61e-51,185,89.52
lcl|ORF6:4714:5031,WP_236152677.1,83.810,105,17,0,1,105,429,533,1.61e-51,185,89.52
lcl|ORF6:4714:5031,WP_215481139.1,83.810,105,17,0,1,105,429,533,1.61e-51,185,89.52
lcl|ORF6:4714:5031,WP_231521615.1,83.810,105,17,0,1,105,429,533,1.61e-51,185,89.52
lcl|ORF6:4714:5031,WP_147749166.1,83.810,105,17,0,1,105,429,533,1.61e-51,185,89.52
lcl|ORF6:4714:5031,WP_236155224.1,83.810,105,17,0,1,105,429,533,1.61e-51,185,89.52
lcl|ORF6:4714:5031,CAH1705544.1,83.810,105,17,0,1,105,429,533,1.61e-51,185,89.52
lcl|ORF6:4714:5031,MBT8911091.1,83.810,105,17,0,1,105,427,531,1.63e-51,185,89.52
lcl|ORF6:4714:5031,WP_231546618.1,83.810,105,17,0,1,105,427,531,1.63e-51,185,89.52
lcl|ORF6:4714:5031,MBT8901919.1,83.810,105,17,0,1,105,427,531,1.64e-51,185,89.52
lcl|ORF6:4714:5031,WP_260269255.1,83.810,105,17,0,1,105,427,531,1.64e-51,185,89.52
lcl|ORF6:4714:5031,MBT8940436.1,83.810,105,17,0,1,105,427,531,1.64e-51,185,89.52
lcl|ORF6:4714:5031,AZA15540.1,83.810,105,17,0,1,105,429,533,1.65e-51,185,89.52
lcl|ORF7:5236:5451,WP_002880099.1,78.571,70,15,0,2,71,604,673,1.82e-27,115,84.29
lcl|ORF7:5236:5451,WP_296226083.1,77.143,70,16,0,2,71,604,673,9.16e-27,112,82.86
